Date,Open,High,Low,Close,Volume,Adj Close
2015-03-23,82.699997,83.540001,82.199997,82.199997,7291700,79.763705
2015-03-20,81.790001,83.059998,81.50,82.699997,9338100,80.248886
2015-03-19,81.839996,81.959999,80.940002,81.540001,4677000,79.12327
2015-03-18,80.580002,82.32,80.269997,81.860001,6449400,79.433786
2015-03-17,81.199997,81.209999,80.550003,81.059998,4258200,78.657494
2015-03-16,80.879997,81.650002,80.75,81.50,5295100,79.084455
2015-03-13,81.50,81.650002,79.949997,80.599998,6919400,78.211128
2015-03-12,80.099998,82.00,80.029999,81.559998,9386600,79.142674
2015-03-11,79.400002,79.75,79.110001,79.449997,4546200,77.095211
2015-03-10,79.730003,79.769997,78.870003,79.110001,7525000,76.765292
2015-03-09,80.150002,80.830002,79.949997,80.510002,5846100,78.123799
2015-03-06,80.629997,81.150002,80.059998,80.309998,6530200,77.929723
2015-03-05,80.660004,81.400002,80.639999,81.150002,5571800,78.74483
2015-03-04,81.550003,81.559998,80.559998,80.629997,6141000,78.240238
2015-03-03,80.989998,81.93,80.900002,81.910004,6856100,79.482307
2015-03-02,81.589996,82.209999,81.559998,82.029999,5503100,79.598745
2015-02-27,83.25,83.379997,81.519997,81.589996,8121200,79.171784
2015-02-26,83.010002,83.470001,82.410004,83.25,8702800,80.782588
2015-02-25,81.160004,82.25,80.870003,82.169998,8184700,79.734595
2015-02-24,80.300003,81.699997,80.260002,80.860001,10951000,78.463424
2015-02-23,79.989998,80.480003,79.470001,80.300003,6868600,77.920024
2015-02-20,78.220001,79.879997,78.199997,79.830002,11348700,77.463953
2015-02-19,79.889999,79.980003,77.559998,78.400002,20858000,76.076336
2015-02-18,78.720001,80.269997,78.720001,79.779999,13417000,77.415432
2015-02-17,77.160004,79.32,77.120003,79.080002,18578300,76.736182
2015-02-13,79.440002,79.75,77.720001,78.080002,34874400,75.765821
2015-02-12,80.029999,81.529999,80.00,80.480003,32653100,78.09469
2015-02-11,85.870003,86.18,85.32,86.010002,4374800,83.460787
2015-02-10,85.599998,85.970001,85.120003,85.839996,3589900,83.29582
2015-02-09,84.529999,85.25,84.300003,84.980003,3101300,82.461316
2015-02-06,85.110001,86.010002,84.769997,85.010002,5102900,82.490426
2015-02-05,84.25,84.93,84.080002,84.730003,3966600,82.218726
2015-02-04,83.50,84.470001,83.330002,83.610001,6155700,81.131918
2015-02-03,82.580002,83.769997,82.540001,83.730003,5586200,81.248364
2015-02-02,80.959999,82.25,80.849998,82.129997,5459300,79.69578
2015-01-30,82.120003,82.199997,80.559998,80.690002,7210500,78.298465
2015-01-29,82.07,82.330002,81.160004,82.00,7545900,79.569636
2015-01-28,82.800003,83.389999,81.709999,81.730003,7942200,79.307641
2015-01-27,82.50,83.279999,82.080002,82.400002,6329500,79.957782
2015-01-26,83.779999,84.300003,83.120003,83.300003,6632800,80.831109
2015-01-23,84.43,85.32,83.959999,84.129997,7366100,81.636503
2015-01-22,84.50,86.120003,83.50,84.370003,16390100,81.869395
2015-01-21,87.559998,87.720001,86.769997,87.669998,7185700,85.071583
2015-01-20,86.459999,87.720001,86.419998,87.260002,6364100,84.673739
2015-01-16,85.540001,86.209999,84.739998,86.040001,6768700,83.489897
2015-01-15,87.07,88.029999,84.550003,85.879997,5830900,83.334635
2015-01-14,87.440002,88.419998,86.25,87.07,6628400,84.489368
2015-01-13,90.269997,91.139999,88.43,89.230003,3529400,86.585352
2015-01-12,90.50,90.940002,89.080002,89.50,3230700,86.847346
2015-01-09,91.580002,91.800003,90.239998,90.419998,3681700,87.740077
2015-01-08,91.440002,91.809998,91.00,91.580002,3774200,88.8657
2015-01-07,91.010002,91.010002,89.529999,90.300003,5665200,87.623638
2015-01-06,90.790001,90.900002,87.940002,88.629997,4800300,85.750835
2015-01-05,92.459999,92.779999,90.32,90.559998,3469600,87.618139
2015-01-02,93.169998,93.940002,92.139999,93.019997,2437500,89.998225
2014-12-31,94.650002,94.75,93.00,93.040001,2306200,90.017579
2014-12-30,94.230003,94.459999,94.029999,94.269997,1425100,91.207618
2014-12-29,94.00,94.889999,94.00,94.269997,1483000,91.207618
2014-12-26,94.199997,94.800003,94.199997,94.290001,1439900,91.226973
2014-12-24,93.959999,94.790001,93.959999,94.080002,1321500,91.023795
2014-12-23,93.699997,94.279999,93.650002,93.82,2864800,90.772239
2014-12-22,92.989998,93.660004,92.830002,93.620003,2910800,90.578739
2014-12-19,92.959999,93.910004,92.349998,92.900002,7170300,89.882128
2014-12-18,91.699997,93.209999,91.489998,93.169998,4554200,90.143353
2014-12-17,88.559998,90.57,88.339996,90.440002,5204400,87.502042
2014-12-16,89.370003,90.790001,88.190002,88.239998,4948800,85.373505
2014-12-15,91.440002,91.580002,89.150002,90.040001,4766700,87.115035
2014-12-12,92.400002,93.019997,90.940002,91.00,4480300,88.043848
2014-12-11,93.110001,94.620003,92.949997,93.129997,4419100,90.104652
2014-12-10,92.860001,93.690002,92.559998,92.75,4658000,89.736999
2014-12-09,92.190002,93.400002,91.980003,93.360001,4069100,90.327184
2014-12-08,92.68,93.889999,92.400002,93.559998,4467600,90.520684
2014-12-05,92.290001,92.860001,92.050003,92.650002,2872600,89.640249
2014-12-04,91.849998,91.849998,91.190002,91.830002,3991000,88.846887
2014-12-03,92.610001,93.120003,91.050003,91.25,5911100,88.285727
2014-12-02,92.599998,93.00,92.32,93.00,3108100,89.978878
2014-12-01,92.07,92.629997,91.660004,92.139999,3343000,89.146814
2014-11-28,91.610001,92.550003,91.580002,92.419998,3070000,89.417717
2014-11-26,91.709999,91.709999,90.93,91.449997,2218200,88.479227
2014-11-25,91.199997,91.580002,90.760002,91.400002,3309600,88.430855
2014-11-24,90.800003,91.169998,90.209999,91.040001,3459500,88.082549
2014-11-21,91.660004,91.68,90.300003,90.389999,4039200,87.453663
2014-11-20,89.830002,90.910004,89.82,90.620003,2825700,87.676195
2014-11-19,90.300003,90.760002,90.019997,90.50,2661200,87.560091
2014-11-18,90.209999,90.93,90.029999,90.580002,2175500,87.637494
2014-11-17,90.239998,90.260002,89.650002,90.129997,2620500,87.202107
2014-11-14,91.07,91.239998,90.349998,90.669998,2361600,87.724566
2014-11-13,91.699997,91.699997,90.940002,91.07,3637900,88.111574
2014-11-12,91.160004,91.669998,91.099998,91.550003,3825200,88.575984
2014-11-11,92.279999,92.589996,91.489998,91.739998,2719800,88.759807
2014-11-10,92.209999,92.43,91.849998,92.400002,2938700,89.39837
2014-11-07,91.709999,92.480003,91.230003,92.260002,3669200,89.262919
2014-11-06,92.129997,92.199997,91.110001,91.580002,6005800,88.605008
2014-11-05,91.760002,92.449997,91.760002,92.419998,3617600,89.417717
2014-11-04,90.620003,91.43,90.50,91.379997,3163100,88.411501
2014-11-03,90.32,91.209999,90.220001,90.849998,3707900,87.898719
2014-10-31,89.940002,90.599998,89.370003,89.949997,6848600,87.027954
2014-10-30,88.589996,89.489998,88.199997,88.739998,5069300,85.857262
2014-10-29,88.239998,88.989998,87.650002,88.339996,4592500,85.470255
2014-10-28,87.07,88.010002,86.959999,88.010002,3598400,85.150981
2014-10-27,86.010002,86.75,85.760002,86.629997,3610100,83.815806
2014-10-24,85.690002,86.43,85.589996,86.400002,3608000,83.593281
2014-10-23,85.129997,85.849998,84.870003,85.610001,5000300,82.828944
2014-10-22,85.620003,85.870003,83.93,83.959999,5182200,81.232543
2014-10-21,84.699997,85.660004,84.440002,85.639999,4847100,82.857968
2014-10-20,82.790001,84.099998,82.629997,84.010002,5231100,81.280922
2014-10-17,80.910004,84.519997,80.900002,82.580002,9175000,79.897375
2014-10-16,80.290001,81.470001,78.809998,80.239998,9159300,77.633387
2014-10-15,81.300003,81.790001,78.410004,80.93,9155600,78.300974
2014-10-14,83.269997,83.389999,82.510002,82.739998,6165000,80.052174
2014-10-13,84.760002,85.25,82.610001,82.779999,5072300,80.090875
2014-10-10,85.779999,86.699997,84.989998,84.989998,4226400,82.229082
2014-10-09,87.330002,87.980003,85.82,85.889999,5394400,83.099847
2014-10-08,85.410004,87.470001,85.00,87.410004,4238200,84.570473
2014-10-07,86.449997,86.449997,85.330002,85.349998,3905000,82.577388
2014-10-06,87.68,87.970001,86.760002,87.029999,3147300,84.202813
2014-10-03,86.660004,87.309998,86.220001,87.160004,4601400,84.328595
2014-10-02,86.389999,86.50,85.059998,85.870003,4216800,83.0805
2014-10-01,86.900002,87.309998,85.510002,85.809998,4777800,83.022444
2014-09-30,88.199997,88.32,87.349998,87.540001,3867100,84.444693
2014-09-29,87.629997,88.029999,87.139999,87.949997,3304100,84.840192
2014-09-26,87.160004,88.669998,86.949997,88.370003,4480300,85.245347
2014-09-25,88.510002,88.82,86.760002,86.760002,5648000,83.692274
2014-09-24,88.470001,88.650002,87.870003,88.519997,5089900,85.390037
2014-09-23,88.550003,89.260002,88.230003,88.309998,3711000,85.187463
2014-09-22,89.580002,90.089996,88.900002,88.989998,3134700,85.84342
2014-09-19,90.68,90.68,89.419998,89.699997,7118600,86.528314
2014-09-18,89.330002,90.589996,89.309998,90.099998,4309800,86.914172
2014-09-17,88.610001,89.559998,88.330002,89.07,4460700,85.920593
2014-09-16,87.160004,88.699997,86.879997,88.360001,5946200,85.235698
2014-09-15,88.349998,88.349998,87.110001,87.379997,3983800,84.290347
2014-09-12,88.18,88.300003,87.440002,87.639999,4739100,84.541155
2014-09-11,88.010002,88.599998,87.879997,88.419998,2757000,85.293574
2014-09-10,88.099998,88.660004,88.010002,88.410004,3471000,85.283933
2014-09-09,88.849998,88.900002,87.75,87.900002,4014300,84.791964
2014-09-08,89.400002,89.830002,88.620003,88.93,3617600,85.785543
2014-09-05,89.639999,89.739998,89.019997,89.610001,2571200,86.4415
2014-09-04,90.110001,90.459999,89.419998,89.650002,2594100,86.480086
2014-09-03,90.129997,90.489998,90.00,90.139999,2930800,86.952758
2014-09-02,89.900002,90.129997,89.279999,89.720001,3592100,86.547611
2014-08-29,89.370003,89.699997,89.089996,89.550003,2672700,86.383624
2014-08-28,88.839996,89.330002,88.610001,89.019997,3324900,85.872358
2014-08-27,89.25,89.589996,88.989998,89.239998,2632300,86.08458
2014-08-26,89.610001,89.93,89.080002,89.150002,2934600,85.997766
2014-08-25,89.559998,90.220001,89.32,89.589996,3730000,86.422203
2014-08-22,88.889999,89.510002,88.830002,88.879997,2796200,85.737308
2014-08-21,88.639999,89.330002,88.589996,89.139999,3019300,85.988117
2014-08-20,88.010002,88.650002,87.900002,88.489998,3142900,85.361099
2014-08-19,87.580002,88.279999,87.449997,88.120003,3523700,85.004186
2014-08-18,87.290001,87.480003,86.980003,87.160004,2662100,84.078132
2014-08-15,87.779999,87.879997,86.230003,86.599998,3290800,83.537928
2014-08-14,87.50,87.800003,87.099998,87.269997,3498800,84.184235
2014-08-13,87.440002,88.07,87.160004,87.400002,2590600,84.309644
2014-08-12,87.00,87.089996,86.699997,87.080002,3106600,84.000959
2014-08-11,87.919998,88.160004,86.940002,86.949997,3594400,83.875551
2014-08-08,86.089996,87.510002,85.910004,87.470001,4206700,84.377168
2014-08-07,86.790001,87.139999,85.889999,86.019997,4539100,82.978434
2014-08-06,86.040001,86.790001,86.00,86.400002,4805600,83.345002
2014-08-05,86.650002,87.019997,85.889999,86.360001,5004400,83.306416
2014-08-04,86.599998,87.239998,86.449997,86.93,5743800,83.856261
2014-08-01,87.410004,87.739998,85.75,86.470001,12258300,83.412527
2014-07-31,90.07,90.260002,87.989998,88.00,7561100,84.888427
2014-07-30,92.110001,92.32,90.040001,90.910004,5069300,87.695536
2014-07-29,91.830002,92.230003,91.510002,91.709999,4773300,88.467245
2014-07-28,91.900002,92.029999,90.900002,91.860001,4274000,88.611942
2014-07-25,92.739998,93.07,91.580002,91.93,3903500,88.679467
2014-07-24,93.330002,93.620003,92.849998,93.150002,3023400,89.856331
2014-07-23,93.190002,93.589996,92.82,93.279999,1984800,89.981731
2014-07-22,93.510002,94.059998,93.220001,93.370003,2411600,90.068553
2014-07-21,93.290001,93.400002,92.379997,92.879997,2321800,89.595873
2014-07-18,93.32,93.93,93.099998,93.529999,3363000,90.222892
2014-07-17,93.959999,94.699997,92.910004,92.989998,3110800,89.701984
2014-07-16,94.809998,95.089996,94.269997,94.470001,2738000,91.129657
2014-07-15,94.790001,95.160004,94.00,94.449997,3499200,91.11036
2014-07-14,95.230003,95.580002,94.43,94.540001,2388000,91.197181
2014-07-11,94.269997,94.589996,93.75,94.470001,2108500,91.129657
2014-07-10,93.550003,94.809998,93.160004,94.459999,2230000,91.120008
2014-07-09,95.440002,95.550003,94.410004,94.739998,2645500,91.390106
2014-07-08,94.919998,95.010002,93.57,94.57,2828700,90.975315
2014-07-07,95.50,95.660004,95.120003,95.400002,1962800,91.773768
2014-07-03,95.580002,95.940002,95.220001,95.839996,1633800,92.197038
2014-07-02,95.190002,95.779999,95.059998,95.209999,1595500,91.590987
2014-07-01,95.419998,96.239998,95.279999,95.349998,3026300,91.725665
2014-06-30,95.00,95.339996,94.550003,94.870003,2634300,91.263915
2014-06-27,94.25,95.050003,94.129997,94.93,3630700,91.321632
2014-06-26,94.830002,94.940002,93.540001,94.300003,2594800,90.715581
2014-06-25,94.260002,95.209999,94.199997,94.639999,2398400,91.042654
2014-06-24,95.089996,95.550003,94.25,94.43,2088700,90.840637
2014-06-23,95.330002,95.75,94.790001,95.510002,2102500,91.879587
2014-06-20,95.580002,96.040001,95.029999,95.540001,5387400,91.908446
2014-06-19,95.459999,95.699997,94.529999,95.07,3206400,91.45631
2014-06-18,94.75,95.589996,94.080002,95.559998,2454800,91.927682
2014-06-17,94.370003,95.199997,94.010002,94.660004,2572300,91.061898
2014-06-16,94.360001,94.75,93.839996,94.370003,2832500,90.78292
2014-06-13,94.949997,95.169998,94.379997,94.849998,1793000,91.244671
2014-06-12,95.349998,95.480003,94.360001,94.760002,2870500,91.158095
2014-06-11,94.940002,95.260002,94.639999,95.080002,1884000,91.465932
2014-06-10,95.089996,95.389999,94.68,95.279999,2418300,91.658326
2014-06-09,95.080002,95.879997,94.650002,95.57,3825200,91.937304
2014-06-06,92.940002,94.940002,92.82,94.910004,4550800,91.302395
2014-06-05,91.919998,93.209999,91.529999,92.800003,3219200,89.272597
2014-06-04,91.589996,91.900002,91.330002,91.809998,2637000,88.320223
2014-06-03,91.610001,91.849998,91.269997,91.730003,2589100,88.243269
2014-06-02,91.790001,92.110001,91.43,91.889999,2832100,88.397184
2014-05-30,91.00,91.68,90.889999,91.50,3594800,88.022009
2014-05-29,91.120003,91.300003,90.529999,91.279999,2668500,87.81037
2014-05-28,91.309998,91.360001,90.629997,91.059998,2466800,87.598731
2014-05-27,89.599998,91.470001,89.349998,91.389999,5093800,87.916189
2014-05-23,88.110001,88.860001,88.00,88.779999,1858200,85.405397
2014-05-22,87.790001,88.389999,87.550003,88.150002,2654800,84.799346
2014-05-21,87.57,88.139999,87.379997,87.860001,2525600,84.520369
2014-05-20,87.82,88.050003,86.860001,87.089996,2798400,83.779633
2014-05-19,87.18,88.220001,87.110001,88.120003,2000300,84.770488
2014-05-16,87.599998,87.760002,86.900002,87.50,3062400,84.174052
2014-05-15,88.199997,88.580002,87.110001,87.599998,3324400,84.270249
2014-05-14,89.169998,89.43,88.309998,88.459999,2238500,85.097561
2014-05-13,89.650002,90.00,89.040001,89.089996,2298500,85.703611
2014-05-12,89.419998,89.970001,89.32,89.660004,2343800,86.251952
2014-05-09,88.459999,89.029999,88.129997,88.839996,2344700,85.463114
2014-05-08,87.879997,89.279999,87.660004,88.620003,4220200,85.251482
2014-05-07,86.790001,88.050003,86.110001,87.980003,4601500,84.63581
2014-05-06,87.25,87.25,86.080002,86.199997,3269400,82.923463
2014-05-05,86.00,87.419998,85.75,87.360001,3340000,84.039374
2014-05-02,86.769997,87.309998,86.410004,86.93,3707400,83.625718
2014-05-01,87.529999,87.580002,86.330002,86.82,4679900,83.519899
2014-04-30,87.610001,87.660004,86.959999,87.43,4351600,84.106713
2014-04-29,87.339996,87.949997,87.190002,87.790001,2852900,84.45303
2014-04-28,87.440002,87.580002,85.849998,87.059998,4760400,83.750774
2014-04-25,87.019997,87.300003,86.620003,87.029999,4226100,83.721916
2014-04-24,87.260002,87.980003,86.910004,87.410004,3187000,84.087476
2014-04-23,87.010002,87.639999,86.669998,87.129997,3788200,83.818113
2014-04-22,86.709999,87.440002,86.43,87.07,3420400,83.760396
2014-04-21,86.379997,86.860001,86.160004,86.669998,3762300,83.375599
2014-04-17,87.160004,87.919998,85.099998,86.220001,9244400,82.942707
2014-04-16,86.839996,87.480003,86.480003,87.400002,4055100,84.077854
2014-04-15,85.870003,86.730003,84.32,86.040001,3741700,82.769549
2014-04-14,85.089996,86.339996,84.040001,85.50,4011900,82.250074
2014-04-11,84.900002,85.449997,83.989998,84.540001,4014300,81.326565
2014-04-10,88.470001,88.75,85.300003,85.360001,5213800,82.115396
2014-04-09,86.900002,88.720001,86.639999,88.720001,3592900,85.34768
2014-04-08,86.629997,86.800003,85.580002,86.489998,3880300,83.202441
2014-04-07,89.029999,89.43,86.550003,86.599998,5557600,83.30826
2014-04-04,91.169998,91.400002,89.07,89.169998,2933600,85.780572
2014-04-03,90.669998,91.199997,90.400002,90.980003,2483600,87.521777
2014-04-02,90.849998,91.089996,90.129997,90.400002,2886700,86.963822
2014-04-01,90.400002,91.230003,90.209999,91.169998,2821600,87.483288
2014-03-31,91.080002,91.940002,89.879997,90.029999,5172400,86.389387
2014-03-28,90.269997,91.559998,90.00,90.459999,3138900,86.802
2014-03-27,89.699997,90.43,89.269997,89.989998,3602800,86.351004
2014-03-26,91.360001,91.690002,89.629997,89.660004,3011200,86.034354
2014-03-25,91.370003,91.900002,90.629997,90.839996,2420000,87.166631
2014-03-24,91.639999,91.75,90.290001,91.010002,2520600,87.329762
2014-03-21,92.779999,93.720001,91.360001,91.519997,6684500,87.819133
2014-03-20,90.480003,91.900002,90.230003,91.690002,3779700,87.982264
2014-03-19,91.669998,91.959999,90.279999,90.730003,3425700,87.061085
2014-03-18,91.269997,91.970001,91.129997,91.589996,2348300,87.886302
2014-03-17,90.510002,91.730003,90.489998,91.260002,3033000,87.569652
2014-03-14,90.550003,91.220001,89.639999,90.169998,3583900,86.523726
2014-03-13,93.199997,93.480003,90.410004,90.690002,3990200,87.022702
2014-03-12,92.68,92.919998,91.900002,92.900002,2486100,89.143334
2014-03-11,93.830002,93.879997,93.029999,93.199997,1946200,89.431198
2014-03-10,93.620003,93.879997,93.139999,93.699997,2218700,89.910979
2014-03-07,94.110001,94.349998,93.360001,93.860001,3864600,90.064513
2014-03-06,92.559998,93.639999,92.360001,93.519997,3957900,89.738258
2014-03-05,92.589996,92.589996,91.910004,92.139999,3086400,88.414064
2014-03-04,91.050003,92.68,91.029999,92.610001,3752000,88.86506
2014-03-03,90.599998,90.629997,89.160004,89.970001,3465300,86.331816
2014-02-28,90.25,92.139999,90.089996,91.279999,4689200,87.58884
2014-02-27,89.650002,90.43,89.510002,90.290001,3075600,86.638876
2014-02-26,90.160004,90.690002,89.209999,89.730003,4840200,86.101523
2014-02-25,90.00,90.370003,89.150002,89.910004,2914800,86.274245
2014-02-24,88.790001,90.43,88.790001,89.919998,3261200,86.283835
2014-02-21,89.059998,89.410004,88.559998,88.75,3808700,85.161149
2014-02-20,88.800003,89.230003,88.120003,89.010002,4411800,85.410637
2014-02-19,88.889999,90.32,88.75,88.839996,4332300,85.247506
2014-02-18,88.800003,89.139999,88.290001,89.019997,3591600,85.420228
2014-02-14,88.860001,89.269997,88.260002,89.00,2671800,85.40104
2014-02-13,88.370003,88.980003,88.010002,88.900002,2759700,85.305085
2014-02-12,88.690002,89.050003,88.400002,89.019997,2488600,85.420228
2014-02-11,88.360001,88.839996,88.169998,88.580002,3602400,84.998025
2014-02-10,87.830002,88.959999,87.50,88.339996,5387900,84.767725
2014-02-07,85.959999,87.169998,85.779999,87.00,4495200,83.481915
2014-02-06,84.50,85.760002,84.32,85.690002,5432400,82.224891
2014-02-05,83.510002,84.120003,82.949997,83.720001,3260100,80.334552
