Date,Open,High,Low,Close,Volume,Adj Close
1991-08-02,26.999971,26.999971,26.624982,26.749969,856500,4.396858
1991-08-01,26.874984,26.999971,26.499968,26.749969,1879000,4.396858
1991-07-31,26.999971,26.999971,26.624982,26.874984,1553100,4.417407
1991-07-30,26.749969,26.999971,26.499968,26.999971,1407000,4.437951
1991-07-29,26.499968,26.624982,26.124979,26.624982,861300,4.376314
1991-07-26,26.624982,26.749969,26.374981,26.499968,1428000,4.355766
1991-07-25,26.249966,26.374981,26.124979,26.374981,1473600,4.335222
1991-07-24,26.374981,26.624982,26.249966,26.249966,1245600,4.314674
1991-07-23,26.999971,26.999971,26.124979,26.124979,1338800,4.29413
1991-07-22,26.749969,26.999971,26.624982,26.874984,1125500,4.417407
1991-07-19,26.749969,26.874984,26.374981,26.749969,2959400,4.396858
1991-07-18,26.624982,26.624982,25.999992,26.624982,2854100,4.376314
1991-07-17,25.999992,26.624982,25.999992,26.624982,2907900,4.376314
1991-07-16,25.249991,25.749991,24.999989,25.749991,2815600,4.232493
1991-07-15,24.749988,24.999989,24.499986,24.874975,1134400,4.088668
1991-07-12,24.374974,24.749988,23.874972,24.749988,2744500,4.068124
1991-07-11,24.999989,24.999989,23.999986,24.249985,2582300,3.985939
1991-07-10,25.249991,25.249991,24.749988,24.749988,1710000,4.068124
1991-07-09,25.749991,25.749991,24.874975,24.999989,1236700,4.109216
1991-07-08,25.49999,25.749991,24.999989,25.749991,975700,4.232493
1991-07-05,25.374978,25.624979,25.374978,25.624979,314500,4.211945
1991-07-03,25.749991,25.749991,25.374978,25.49999,533300,4.191401
1991-07-02,25.999992,26.124979,25.749991,25.874978,542000,4.253037
1991-07-01,25.749991,26.249966,25.749991,25.999992,635100,4.273586
1991-06-28,25.374978,25.49999,24.999989,25.49999,1033900,4.191401
1991-06-27,25.374978,25.624979,25.374978,25.624979,731400,4.211945
1991-06-26,25.249991,25.374978,25.124976,25.249991,939700,4.150309
1991-06-25,25.49999,25.874978,25.249991,25.249991,813300,4.150309
1991-06-24,24.999989,25.624979,24.874975,25.49999,1964500,4.191401
1991-06-21,25.124976,25.374978,24.999989,25.124976,2753900,4.12976
1991-06-20,25.49999,25.49999,24.874975,24.874975,2408100,4.088668
1991-06-19,26.249966,26.249966,25.374978,25.374978,923200,4.170853
1991-06-18,25.874978,26.249966,25.624979,26.124979,754800,4.29413
1991-06-17,26.249966,26.249966,25.749991,25.874978,1296000,4.253037
1991-06-14,26.624982,26.999971,26.249966,26.249966,1507700,4.314674
1991-06-13,26.499968,26.749969,26.249966,26.374981,575000,4.335222
1991-06-12,26.374981,26.499968,26.124979,26.249966,795900,4.314674
1991-06-11,26.624982,26.874984,26.499968,26.499968,432100,4.355766
1991-06-10,26.999971,26.999971,26.249966,26.249966,721400,4.314674
1991-06-07,27.499971,27.749972,26.874984,26.874984,1025000,4.417407
1991-06-06,26.999971,27.624985,26.874984,27.499971,1686700,4.520135
1991-06-05,26.874984,26.874984,26.374981,26.874984,648500,4.417407
1991-06-04,27.124983,27.249972,26.624982,26.624982,821900,4.376314
1991-06-03,27.499971,27.999974,26.999971,27.249972,981400,4.479043
1991-05-31,26.374981,27.499971,26.374981,27.499971,2780900,4.520135
1991-05-30,25.624979,26.249966,25.624979,26.249966,1145400,4.314674
1991-05-29,25.624979,25.749991,25.249991,25.374978,1120500,4.170853
1991-05-28,25.624979,25.749991,25.249991,25.49999,1461500,4.191401
1991-05-24,24.999989,25.624979,24.999989,25.624979,1776600,4.211945
1991-05-23,24.999989,25.249991,24.874975,25.124976,1143000,4.12976
1991-05-22,25.374978,25.49999,24.624973,25.124976,2120300,4.12976
1991-05-21,25.49999,25.624979,25.249991,25.374978,1514000,4.170853
1991-05-20,25.49999,25.624979,25.249991,25.49999,459100,4.191401
1991-05-17,25.624979,25.624979,25.249991,25.374978,1237000,4.170853
1991-05-16,24.999989,25.749991,24.999989,25.749991,1332700,4.232493
1991-05-15,25.249991,25.49999,24.749988,24.999989,3697400,4.109216
1991-05-14,26.124979,26.374981,25.874978,25.999992,2008800,4.273586
1991-05-13,27.124983,27.124983,26.249966,26.749969,1369200,4.396858
1991-05-10,27.624985,27.624985,26.499968,26.749969,1415900,4.396858
1991-05-09,27.374984,27.624985,27.124983,27.624985,953400,4.540684
1991-05-08,27.499971,27.499971,26.999971,27.249972,600800,4.479043
1991-05-07,27.499971,27.624985,27.249972,27.374984,693900,4.499591
1991-05-06,27.499971,27.749972,26.999971,27.249972,584700,4.479043
1991-05-03,27.124983,27.374984,26.874984,27.374984,939200,4.499591
1991-05-02,27.374984,27.499971,26.999971,27.249972,917700,4.479043
1991-05-01,27.624985,27.624985,26.999971,27.499971,2126900,4.520135
1991-04-30,27.999974,28.124988,27.249972,27.374984,767600,4.499591
1991-04-29,27.999974,28.499977,27.874987,27.874987,1310700,4.581776
1991-04-26,27.999974,28.374987,27.874987,28.249975,2070000,4.597391
1991-04-25,28.374987,28.624989,27.749972,28.124988,1191600,4.577051
1991-04-24,28.624989,28.87499,28.124988,28.374987,1791600,4.617736
1991-04-23,28.999977,29.49998,28.499977,28.624989,1106600,4.658421
1991-04-22,28.999977,29.49998,28.749976,28.749976,916100,4.678761
1991-04-19,28.87499,29.49998,28.87499,28.999977,1377600,4.719446
1991-04-18,28.87499,29.249978,28.749976,28.999977,1313100,4.719446
1991-04-17,28.499977,29.124964,28.374987,28.87499,1472000,4.699106
1991-04-16,27.999974,28.374987,27.749972,28.374987,878800,4.617736
1991-04-15,28.249975,28.499977,27.749972,27.999974,1238800,4.556706
1991-04-12,28.374987,28.374987,27.749972,28.124988,1328500,4.577051
1991-04-11,27.249972,28.374987,27.249972,28.249975,1105300,4.597391
1991-04-10,27.124983,27.624985,26.999971,27.124983,980400,4.41431
1991-04-09,27.624985,28.124988,26.999971,27.124983,1060900,4.41431
1991-04-08,27.124983,27.499971,26.999971,27.499971,545100,4.475336
1991-04-05,27.124983,27.249972,26.874984,26.999971,664800,4.393966
1991-04-04,27.624985,27.624985,26.749969,27.124983,1168800,4.41431
1991-04-03,28.249975,28.249975,27.374984,27.374984,925500,4.454995
1991-04-02,27.874987,28.374987,27.749972,28.374987,684700,4.617736
1991-04-01,27.999974,28.124988,27.749972,27.749972,678400,4.516021
1991-03-28,28.374987,28.374987,27.874987,28.124988,915800,4.577051
1991-03-27,28.999977,28.999977,28.124988,28.249975,1631600,4.597391
1991-03-26,28.87499,28.999977,28.624989,28.749976,763900,4.678761
1991-03-25,28.87499,29.249978,28.749976,28.999977,714400,4.719446
1991-03-22,28.374987,28.749976,28.374987,28.749976,430200,4.678761
1991-03-21,28.999977,28.999977,28.374987,28.374987,1080100,4.617736
1991-03-20,28.624989,29.124964,28.624989,28.87499,884400,4.699106
1991-03-19,27.624985,28.749976,27.624985,28.499977,1201300,4.638076
1991-03-18,28.124988,28.249975,27.624985,27.874987,954900,4.536366
1991-03-15,28.374987,28.374987,27.999974,28.124988,1457900,4.577051
1991-03-14,27.999974,28.249975,27.874987,27.999974,1022100,4.556706
1991-03-13,27.374984,27.999974,27.374984,27.874987,815900,4.536366
1991-03-12,27.249972,27.499971,27.249972,27.499971,736700,4.475336
1991-03-11,28.124988,28.124988,27.249972,27.374984,549300,4.454995
1991-03-08,28.499977,28.624989,27.999974,28.249975,801200,4.597391
1991-03-07,28.749976,29.374965,28.374987,28.374987,1210700,4.617736
1991-03-06,28.87499,29.124964,28.624989,28.87499,1979200,4.699106
1991-03-05,27.874987,28.749976,27.749972,28.499977,1595100,4.638076
1991-03-04,27.999974,28.124988,27.624985,27.624985,906900,4.495681
1991-03-01,27.374984,27.999974,27.124983,27.999974,1728100,4.556706
1991-02-28,27.749972,27.749972,27.249972,27.374984,1073800,4.454995
1991-02-27,26.749969,27.749972,26.624982,27.374984,2680500,4.454995
1991-02-26,25.624979,26.499968,25.624979,26.499968,3425600,4.312596
1991-02-25,26.249966,26.249966,25.49999,25.624979,1449700,4.1702
1991-02-22,26.624982,26.624982,25.749991,25.999992,1851100,4.23123
1991-02-21,27.374984,27.374984,26.624982,26.749969,966700,4.353281
1991-02-20,26.999971,27.374984,26.749969,27.374984,1205700,4.454995
1991-02-19,27.374984,27.499971,26.999971,27.249972,975100,4.434651
1991-02-15,28.249975,28.249975,27.249972,27.749972,1216200,4.516021
1991-02-14,28.249975,28.374987,27.749972,28.249975,1479400,4.597391
1991-02-13,28.374987,28.624989,27.874987,28.499977,2322900,4.638076
1991-02-12,27.624985,28.374987,27.499971,28.374987,1335600,4.617736
1991-02-11,27.374984,27.999974,27.249972,27.874987,1134100,4.536366
1991-02-08,26.749969,27.374984,26.499968,27.374984,805100,4.454995
1991-02-07,27.499971,27.749972,26.624982,26.874984,1850400,4.373626
1991-02-06,25.749991,27.374984,25.749991,27.249972,2718800,4.434651
1991-02-05,25.624979,25.999992,25.49999,25.874978,1385200,4.210885
1991-02-04,25.49999,25.874978,25.49999,25.624979,541200,4.1702
1991-02-01,25.749991,25.999992,25.249991,25.999992,2328900,4.185665
1991-01-31,25.49999,25.624979,25.374978,25.49999,1048300,4.105171
1991-01-30,25.749991,25.999992,25.374978,25.49999,671100,4.105171
1991-01-29,25.999992,25.999992,25.624979,25.749991,291700,4.145418
1991-01-28,26.249966,26.749969,25.749991,25.749991,829300,4.145418
1991-01-25,25.999992,26.374981,25.999992,26.249966,898800,4.225907
1991-01-24,25.874978,26.124979,25.749991,25.999992,1088700,4.185665
1991-01-23,25.124976,25.999992,25.124976,25.999992,1018700,4.185665
1991-01-22,24.624973,25.249991,24.624973,25.124976,814800,4.044798
1991-01-21,24.749988,24.749988,24.374974,24.499986,818500,3.944183
1991-01-18,24.874975,25.249991,24.499986,24.874975,1300700,4.004551
1991-01-17,24.749988,25.249991,24.499986,24.749988,1509800,3.98443
1991-01-16,25.49999,25.49999,24.874975,24.874975,365900,4.004551
1991-01-15,25.249991,25.49999,25.124976,25.249991,1164600,4.064924
1991-01-14,24.874975,25.374978,24.749988,25.249991,457000,4.064924
1991-01-11,24.999989,25.124976,24.374974,24.499986,864900,3.944183
1991-01-10,24.999989,25.124976,24.874975,24.999989,667100,4.024677
1991-01-09,25.374978,25.49999,24.749988,24.999989,1386000,4.024677
1991-01-08,24.999989,25.624979,24.749988,25.374978,540900,4.085045
1991-01-07,24.749988,24.999989,24.624973,24.874975,585300,4.004551
1991-01-04,24.749988,25.124976,24.374974,24.874975,1047800,4.004551
1991-01-03,25.749991,25.749991,24.874975,24.999989,1169000,4.024677
1991-01-02,26.124979,26.249966,25.624979,25.624979,742200,4.125292
1990-12-31,26.124979,26.249966,25.999992,26.124979,390900,4.205786
1990-12-28,26.499968,26.499968,25.999992,26.124979,410000,4.205786
1990-12-27,26.999971,27.124983,26.499968,26.499968,575800,4.266154
1990-12-26,26.374981,26.874984,26.374981,26.874984,650300,4.326527
1990-12-24,26.374981,26.374981,25.999992,26.249966,198300,4.225907
1990-12-21,26.249966,26.499968,25.999992,26.374981,1496400,4.246033
1990-12-20,25.749991,26.124979,25.749991,26.124979,825600,4.205786
1990-12-19,25.999992,26.124979,25.874978,26.124979,442500,4.205786
1990-12-18,25.374978,26.124979,25.124976,26.124979,1819100,4.205786
1990-12-17,25.249991,25.49999,25.249991,25.374978,1409900,4.085045
1990-12-14,25.999992,26.249966,24.999989,25.249991,2512300,4.064924
1990-12-13,24.999989,25.874978,24.874975,25.749991,1758000,4.145418
1990-12-12,25.249991,25.374978,24.624973,24.749988,2218200,3.98443
1990-12-11,25.49999,25.49999,24.999989,25.124976,1275800,4.044798
1990-12-10,25.624979,25.624979,25.124976,25.374978,1228300,4.085045
1990-12-07,26.124979,26.124979,25.249991,25.624979,1641000,4.125292
1990-12-06,25.999992,26.124979,25.624979,25.999992,2467200,4.185665
1990-12-05,26.624982,26.749969,26.374981,26.624982,720100,4.28628
1990-12-04,26.374981,26.624982,26.249966,26.499968,512100,4.266154
1990-12-03,26.999971,27.124983,26.499968,26.624982,985100,4.28628
1990-11-30,26.374981,27.374984,26.249966,27.374984,1038900,4.407021
1990-11-29,26.374981,26.499968,26.249966,26.249966,818000,4.225907
1990-11-28,26.499968,26.624982,26.249966,26.374981,450700,4.246033
1990-11-27,26.499968,26.499968,26.249966,26.499968,408400,4.266154
1990-11-26,26.124979,26.499968,26.124979,26.499968,548500,4.266154
1990-11-23,26.374981,26.374981,25.999992,26.124979,280900,4.205786
1990-11-21,26.374981,26.499968,26.124979,26.499968,981700,4.266154
1990-11-20,26.499968,26.499968,26.124979,26.249966,831900,4.225907
1990-11-19,26.249966,26.249966,25.749991,26.249966,1056200,4.225907
1990-11-16,25.874978,26.124979,25.749991,26.124979,999800,4.205786
1990-11-15,25.999992,26.124979,25.624979,25.749991,876000,4.145418
1990-11-14,25.749991,26.124979,25.749991,25.999992,837400,4.185665
1990-11-13,26.124979,26.124979,25.749991,25.874978,806700,4.165539
1990-11-12,26.499968,26.624982,26.124979,26.124979,816900,4.205786
1990-11-09,26.249966,26.499968,25.999992,26.499968,736100,4.266154
1990-11-08,25.624979,26.124979,25.624979,25.999992,981700,4.185665
1990-11-07,25.874978,25.999992,25.374978,25.49999,1769300,4.105171
1990-11-06,26.624982,26.624982,25.999992,25.999992,754800,4.185665
1990-11-05,26.624982,26.624982,26.249966,26.624982,669000,4.28628
1990-11-02,25.999992,26.499968,25.874978,26.499968,469000,4.266154
1990-11-01,25.749991,25.999992,25.624979,25.749991,876200,4.145418
1990-10-31,25.374978,25.624979,25.124976,25.374978,798000,4.085045
1990-10-30,25.249991,25.624979,25.249991,25.374978,1064100,4.085045
1990-10-29,25.749991,25.874978,25.49999,25.624979,835000,4.125292
1990-10-26,26.124979,26.374981,25.624979,25.874978,2727200,4.120464
1990-10-25,25.999992,26.374981,25.999992,25.999992,1245100,4.140372
1990-10-24,25.874978,25.999992,25.624979,25.874978,1756700,4.120464
1990-10-23,25.749991,25.999992,25.49999,25.749991,2141300,4.100561
1990-10-22,25.999992,25.999992,25.374978,25.49999,2307400,4.060749
1990-10-19,24.874975,25.999992,24.624973,25.999992,1787100,4.140372
1990-10-18,25.49999,25.49999,24.624973,24.874975,2123700,3.961219
1990-10-17,25.49999,25.874978,25.249991,25.49999,874400,4.060749
1990-10-16,25.124976,25.49999,24.874975,25.124976,1377300,4.00103
1990-10-15,24.874975,25.749991,23.874972,25.249991,2011700,4.020938
1990-10-12,24.999989,25.124976,24.624973,24.749988,1568100,3.941315
1990-10-11,25.999992,25.999992,24.749988,25.124976,1179500,4.00103
1990-10-10,26.749969,26.749969,25.874978,26.124979,1126000,4.160276
1990-10-09,26.499968,27.124983,26.499968,26.749969,1044100,4.259803
1990-10-08,26.499968,26.749969,26.374981,26.499968,686800,4.219991
1990-10-05,26.874984,26.874984,26.124979,26.499968,942600,4.219991
1990-10-04,26.749969,27.249972,26.499968,27.124983,894600,4.319522
1990-10-03,26.249966,27.124983,26.249966,26.749969,1435600,4.259803
1990-10-02,25.874978,26.374981,25.874978,26.249966,1711600,4.18018
1990-10-01,25.749991,25.999992,25.624979,25.874978,1596100,4.120464
1990-09-28,25.999992,26.374981,25.49999,25.749991,1381800,4.100561
1990-09-27,26.999971,26.999971,25.999992,25.999992,2378000,4.140372
1990-09-26,27.999974,27.999974,26.999971,27.249972,1771700,4.339426
1990-09-25,28.999977,28.999977,27.999974,27.999974,840500,4.45886
1990-09-24,28.87499,29.249978,28.749976,28.87499,896700,4.598202
1990-09-21,28.87499,29.124964,28.124988,28.87499,1744100,4.598202
1990-09-20,28.999977,29.374965,28.87499,28.87499,891200,4.598202
1990-09-19,29.249978,29.374965,29.124964,29.249978,786200,4.657917
1990-09-18,29.249978,29.374965,28.999977,29.374965,1103700,4.67782
1990-09-17,28.87499,29.49998,28.624989,29.249978,2211600,4.657917
1990-09-14,28.499977,28.87499,28.374987,28.749976,853700,4.578294
1990-09-13,28.374987,28.87499,28.124988,28.499977,1043900,4.538483
1990-09-12,27.999974,28.374987,27.499971,28.249975,1466500,4.498671
1990-09-11,28.499977,28.499977,27.749972,27.749972,754800,4.419048
1990-09-10,28.87499,28.87499,28.249975,28.374987,887500,4.518579
1990-09-07,28.87499,28.999977,28.749976,28.87499,701800,4.598202
1990-09-06,28.999977,29.374965,28.749976,28.999977,2495800,4.618105
1990-09-05,28.124988,28.749976,27.874987,28.749976,1958200,4.578294
1990-09-04,28.124988,28.499977,27.999974,28.124988,1033400,4.478768
1990-08-31,27.749972,28.374987,27.749972,28.374987,1203900,4.518579
1990-08-30,27.749972,27.874987,27.499971,27.749972,729300,4.419048
1990-08-29,27.624985,27.999974,27.624985,27.749972,823500,4.419048
1990-08-28,27.249972,27.999974,26.999971,27.874987,1200800,4.438956
1990-08-27,27.874987,27.999974,27.124983,27.374984,928700,4.359333
1990-08-24,27.874987,27.999974,26.874984,27.499971,1881100,4.379237
1990-08-23,27.624985,28.499977,27.374984,27.499971,1754100,4.379237
1990-08-22,28.624989,28.999977,28.374987,28.749976,1600100,4.578294
1990-08-21,29.49998,29.749981,28.499977,28.499977,1177200,4.538483
1990-08-20,29.374965,29.624967,29.249978,29.624967,1413300,4.717632
1990-08-17,29.124964,29.749981,29.124964,29.374965,2581000,4.67782
1990-08-16,28.999977,29.374965,28.749976,29.124964,1766400,4.638009
1990-08-15,28.499977,28.87499,28.374987,28.499977,1124900,4.538483
1990-08-14,28.999977,29.124964,28.749976,28.87499,1447400,4.598202
1990-08-13,29.249978,29.249978,28.749976,28.87499,1077500,4.598202
1990-08-10,28.87499,29.749981,28.87499,29.49998,2252600,4.697728
1990-08-09,28.87499,29.124964,28.499977,28.624989,2454800,4.55839
1990-08-08,29.749981,29.874968,28.749976,29.124964,2311900,4.638009
1990-08-07,30.874971,30.874971,29.874968,30.499983,3357600,4.856974
1990-08-06,30.374968,31.124973,30.249982,30.999986,5514700,4.936597
1990-08-03,30.374968,30.62497,29.124964,29.124964,6077000,4.638009
1990-08-02,30.499983,30.499983,29.124964,29.624967,8446300,4.717632
1990-08-01,28.87499,28.999977,28.374987,28.749976,1757200,4.578294
1990-07-31,28.374987,29.124964,28.249975,28.87499,1618400,4.598202
1990-07-30,27.624985,28.374987,27.499971,28.249975,1475500,4.498671
1990-07-27,28.124988,28.499977,27.874987,27.874987,1989100,4.399145
1990-07-26,28.374987,28.499977,27.749972,27.999974,1708400,4.41887
1990-07-25,28.87499,28.87499,28.499977,28.499977,1336900,4.497779
1990-07-24,28.624989,28.999977,28.499977,28.749976,2121100,4.537233
1990-07-23,28.374987,28.499977,27.499971,28.124988,1826800,4.438599
1990-07-20,28.749976,28.87499,28.374987,28.374987,966000,4.478053
1990-07-19,27.624985,28.749976,27.374984,28.749976,1256900,4.537233
1990-07-18,28.249975,28.249975,27.499971,27.499971,1028400,4.339961
1990-07-17,28.374987,28.749976,28.249975,28.249975,1653300,4.458324
1990-07-16,28.374987,28.624989,28.249975,28.499977,1683000,4.497779
1990-07-13,27.999974,28.749976,27.874987,28.124988,2961400,4.438599
1990-07-12,27.124983,27.874987,27.124983,27.874987,2252600,4.399145
1990-07-11,25.999992,27.124983,25.999992,27.124983,2120900,4.280781
1990-07-10,25.874978,26.124979,25.624979,25.999992,962500,4.103239
1990-07-09,26.249966,26.249966,25.624979,25.749991,394800,4.063784
1990-07-06,25.874978,26.374981,25.749991,26.124979,579000,4.122964
1990-07-05,26.499968,26.624982,25.749991,25.999992,1403300,4.103239
1990-07-03,25.999992,26.499968,25.999992,26.374981,755500,4.162418
1990-07-02,25.749991,25.999992,25.624979,25.999992,958900,4.103239
1990-06-29,25.999992,26.124979,25.624979,25.749991,1031000,4.063784
1990-06-28,26.249966,26.374981,25.874978,26.124979,1950600,4.122964
1990-06-27,25.749991,26.374981,25.749991,26.249966,2259400,4.142689
1990-06-26,24.999989,25.624979,24.999989,25.49999,910900,4.02433
1990-06-25,25.124976,25.249991,24.624973,24.874975,969900,3.925692
1990-06-22,25.49999,25.624979,24.999989,24.999989,967300,3.945421
1990-06-21,25.874978,25.999992,25.249991,25.374978,901700,4.004601
1990-06-20,25.624979,25.874978,25.124976,25.874978,735300,4.083509
1990-06-19,25.49999,25.624979,25.374978,25.49999,588200,4.02433
1990-06-18,25.749991,25.874978,25.374978,25.624979,1323800,4.044055
1990-06-15,25.999992,26.374981,25.874978,25.874978,1886600,4.083509
1990-06-14,26.249966,26.374981,26.249966,26.374981,585500,4.162418
1990-06-13,26.499968,26.749969,26.374981,26.499968,906100,4.182143
1990-06-12,26.499968,26.624982,26.249966,26.499968,882500,4.182143
1990-06-11,26.124979,26.624982,25.999992,26.624982,1072200,4.201873
1990-06-08,26.624982,26.749969,25.999992,26.124979,822700,4.122964
1990-06-07,26.374981,26.749969,26.374981,26.749969,747700,4.221598
1990-06-06,26.624982,26.624982,25.874978,26.249966,1060700,4.142689
1990-06-05,27.124983,27.124983,26.499968,26.749969,1597700,4.221598
1990-06-04,26.624982,26.874984,26.374981,26.749969,726700,4.221598
1990-06-01,26.999971,26.999971,26.499968,26.499968,1355600,4.182143
1990-05-31,26.374981,26.999971,26.374981,26.874984,1305700,4.241327
1990-05-30,26.999971,27.124983,26.374981,26.374981,1527900,4.162418
1990-05-29,26.374981,26.999971,26.249966,26.999971,908500,4.261052
1990-05-25,26.374981,26.499968,26.124979,26.374981,403700,4.162418
1990-05-24,26.749969,26.874984,26.374981,26.499968,1112100,4.182143
1990-05-23,26.999971,26.999971,26.624982,26.874984,1090000,4.241327
1990-05-22,27.249972,27.624985,27.124983,27.124983,1349000,4.280781
1990-05-21,26.999971,27.249972,26.874984,26.999971,776300,4.261052
1990-05-18,27.124983,27.249972,26.874984,27.124983,904800,4.280781
1990-05-17,27.249972,27.499971,27.124983,27.124983,1153300,4.280781
1990-05-16,27.499971,27.749972,26.874984,27.249972,1820200,4.300507
1990-05-15,27.249972,27.874987,27.249972,27.624985,2254900,4.35969
1990-05-14,27.249972,27.874987,27.124983,27.249972,2617500,4.300507
1990-05-11,26.749969,27.249972,26.749969,27.124983,2680200,4.280781
1990-05-10,26.124979,26.749969,26.124979,26.624982,2797000,4.201873
1990-05-09,25.874978,26.249966,25.874978,26.124979,3244800,4.122964
1990-05-08,25.999992,26.249966,25.874978,26.124979,3752700,4.122964
1990-05-07,25.374978,25.999992,25.374978,25.874978,1145900,4.083509
1990-05-04,25.624979,25.749991,25.374978,25.624979,971500,4.044055
1990-05-03,25.49999,25.749991,25.374978,25.374978,1187400,4.004601
1990-05-02,25.249991,25.374978,25.249991,25.374978,633500,4.004601
1990-05-01,24.874975,25.374978,24.874975,25.249991,1050700,3.984876
1990-04-30,24.374974,24.999989,23.749985,24.874975,831400,3.925692
1990-04-27,24.999989,25.374978,24.749988,24.874975,1451300,3.886237
1990-04-26,24.874975,25.124976,24.749988,24.999989,1040500,3.905769
1990-04-25,24.749988,25.749991,24.624973,24.749988,1007900,3.866711
1990-04-24,24.499986,24.999989,24.374974,24.624973,716200,3.847179
1990-04-23,24.374974,24.499986,24.124973,24.374974,1198900,3.808122
1990-04-20,24.749988,24.874975,24.499986,24.624973,1527400,3.847179
1990-04-19,25.124976,25.374978,24.749988,24.749988,1004500,3.866711
1990-04-18,25.49999,25.49999,25.124976,25.249991,884900,3.944826
1990-04-17,25.124976,25.624979,24.999989,25.374978,996100,3.964353
1990-04-16,25.874978,25.874978,25.374978,25.374978,736700,3.964353
1990-04-12,25.374978,25.874978,25.374978,25.749991,987200,4.022942
1990-04-11,25.749991,25.749991,24.874975,25.374978,2769900,3.964353
1990-04-10,25.999992,26.124979,25.749991,25.874978,776000,4.042469
1990-04-09,25.874978,26.124979,25.749991,25.874978,637500,4.042469
1990-04-06,25.874978,25.999992,25.749991,25.749991,569300,4.022942
1990-04-05,26.124979,26.249966,25.874978,25.874978,704600,4.042469
1990-04-04,26.749969,26.749969,25.749991,25.874978,1516900,4.042469
1990-04-03,26.499968,26.874984,26.499968,26.624982,2041400,4.159642
1990-04-02,25.874978,26.374981,25.749991,26.374981,1834400,4.120585
1990-03-30,25.749991,26.249966,25.749991,25.999992,1535500,4.062
1990-03-29,25.624979,25.874978,25.624979,25.749991,661400,4.022942
1990-03-28,25.749991,25.999992,25.624979,25.749991,1295500,4.022942
1990-03-27,25.49999,25.749991,25.374978,25.749991,955500,4.022942
1990-03-26,25.49999,25.624979,25.374978,25.374978,1171100,3.964353
1990-03-23,24.999989,25.249991,24.874975,25.249991,672600,3.944826
1990-03-22,24.999989,25.249991,24.749988,24.749988,1393600,3.866711
1990-03-21,25.374978,25.749991,25.249991,25.49999,1110500,3.983884
1990-03-20,25.249991,25.624979,25.124976,25.374978,1532400,3.964353
1990-03-19,25.49999,25.49999,24.749988,25.249991,2688600,3.944826
1990-03-16,25.999992,25.999992,25.49999,25.624979,2837100,4.003411
1990-03-15,25.999992,25.999992,25.624979,25.749991,1031800,4.022942
1990-03-14,25.624979,25.874978,25.49999,25.749991,1337200,4.022942
1990-03-13,25.749991,25.749991,25.374978,25.49999,953900,3.983884
1990-03-12,25.624979,25.874978,25.49999,25.749991,483200,4.022942
1990-03-09,26.249966,26.249966,25.624979,25.624979,1436600,4.003411
1990-03-08,26.374981,26.374981,26.124979,26.374981,1663300,4.120585
1990-03-07,26.374981,26.499968,26.249966,26.374981,2559300,4.120585
1990-03-06,25.999992,26.249966,25.874978,26.249966,2021700,4.101053
1990-03-05,25.999992,26.124979,25.749991,25.874978,2283500,4.042469
1990-03-02,25.374978,25.999992,25.374978,25.999992,4462900,4.062
1990-03-01,25.49999,25.999992,25.374978,25.49999,2538300,3.983884
1990-02-28,25.49999,25.624979,25.374978,25.49999,1712900,3.983884
1990-02-27,25.49999,25.624979,25.374978,25.49999,746600,3.983884
1990-02-26,25.624979,25.624979,25.124976,25.624979,1631800,4.003411
1990-02-23,25.49999,25.749991,25.374978,25.49999,1300500,3.983884
1990-02-22,25.999992,26.124979,25.749991,25.999992,1093700,4.062
1990-02-21,25.874978,26.124979,25.749991,25.874978,1519000,4.042469
1990-02-20,26.374981,26.374981,25.999992,26.124979,1340300,4.081527
1990-02-16,26.749969,26.749969,26.499968,26.499968,1605800,4.140111
1990-02-15,26.499968,26.874984,26.374981,26.624982,2380300,4.159642
1990-02-14,26.624982,26.749969,26.249966,26.374981,1508000,4.120585
1990-02-13,26.624982,26.749969,25.999992,26.749969,2251200,4.179169
1990-02-12,26.624982,26.749969,26.374981,26.624982,2782000,4.159642
1990-02-09,26.624982,26.999971,26.499968,26.624982,2905800,4.159642
1990-02-08,26.124979,26.874984,26.124979,26.499968,6152800,4.140111
1990-02-07,25.624979,26.124979,25.49999,26.124979,3877100,4.081527
1990-02-06,25.749991,25.999992,25.624979,25.874978,3061100,4.042469
1990-02-05,25.49999,25.874978,25.249991,25.624979,2018800,4.003411
1990-02-02,25.624979,25.999992,25.49999,25.624979,2545300,4.003411
1990-02-01,24.999989,25.749991,24.874975,25.624979,2304500,4.003411
1990-01-31,24.499986,24.999989,24.374974,24.874975,2955200,3.886237
1990-01-30,23.874972,24.374974,23.749985,24.249985,1996200,3.788595
1990-01-29,23.62497,23.749985,23.374969,23.749985,2201100,3.710479
1990-01-26,23.62497,23.62497,22.749979,23.124995,1582500,3.612837
1990-01-25,23.249982,23.749985,23.124995,23.499983,1296300,3.671421
1990-01-24,22.624992,23.499983,22.49998,23.249982,1694300,3.593306
1990-01-23,23.62497,23.749985,22.99998,23.124995,3115200,3.573989
1990-01-22,23.999986,24.249985,23.374969,23.499983,1081700,3.631944
1990-01-19,23.749985,24.249985,23.374969,23.999986,1473600,3.709219
1990-01-18,23.249982,23.62497,23.124995,23.62497,1666200,3.65126
1990-01-17,23.62497,23.999986,23.499983,23.62497,1089300,3.65126
1990-01-16,23.499983,23.874972,23.374969,23.874972,1185500,3.689898
